CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
3,3360,1.1.1,4000,0,0,0,0,1783,0,0,0,0.0,0.0,0.000,0.000
3,3360,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
3,3360,1.1.1,8000,0,0,0,0,1993,0,0,0,0.0,0.0,0.000,0.000
3,3360,1.1.1,12000,0,0,0,0,2492,0,0,0,0.0,0.0,0.000,0.000
3,3360,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
3,3360,1.1.1,25000,0,0,0,0,11,0,0,0,0.0,0.0,0.000,0.000
3,3360,1.1.1,35000,2,8984,0,0,8959,0,0,0,97.3,0.0,10.500,0.000
3,3360,1.1.1,36000,1,1300,0,0,1285,0,0,0,180.0,0.0,10.500,0.000
3,3360,1.1.1,45000,0,0,0,0,2092,0,32,0,0.0,0.0,0.000,0.000
3,3360,1.1.1,46000,0,0,0,0,1254,0,45,0,0.0,0.0,0.000,0.000
3,3360,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
3,3360,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
3,3360,1.1.1,60000,1,978,0,0,968,0,0,0,156.0,0.0,9.500,0.000
3,3360,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
3,3360,1.1.1,67000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
3,3360,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
3,3360,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
3,3360,1.1.1,79000,0,0,0,0,1193,0,0,0,0.0,0.0,0.000,0.000
3,3360,1.1.1,83000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
3,3360,1.1.1,88000,0,0,0,0,485,0,0,0,0.0,0.0,0.000,0.000
3,3495,1,3000,0,0,0,0,2515,0,0,0,0.0,0.0,0.000,0.000
3,3495,1,41000,0,0,0,0,3374,0,0,0,0.0,0.0,0.000,0.000
3,3495,1.1,3000,0,0,0,0,2515,0,0,0,0.0,0.0,0.000,0.000
3,3495,1.1,41000,0,0,0,0,3374,0,0,0,0.0,0.0,0.000,0.000
3,3495,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
3,3495,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
4,2645,1,4000,0,0,0,0,6881,0,5,0,0.0,0.0,0.000,0.000
4,2645,1.1,4000,0,0,0,0,6881,0,5,0,0.0,0.0,0.000,0.000
4,2645,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,85,1,5000,9,32254,0,0,54536,0,2499,0,94.7,0.0,10.244,0.000
5,85,1,45000,0,0,0,0,383,0,383,0,0.0,0.0,0.000,0.000
5,85,1,46000,0,0,0,0,829,0,829,0,0.0,0.0,0.000,0.000
5,85,1.1,5000,7,27800,0,0,52065,0,2499,0,92.5,0.0,10.474,0.000
5,85,1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,85,1.1,46000,0,0,0,0,829,0,829,0,0.0,0.0,0.000,0.000
5,85,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,85,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,85,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,1329,1,8000,0,0,0,0,4679,0,0,0,0.0,0.0,0.000,0.000
5,1329,1,30000,5,4036,0,0,5223,0,0,0,53.8,0.0,12.426,0.000
5,1329,1,45000,0,0,0,0,403,0,0,0,0.0,0.0,0.000,0.000
5,1329,1,46000,0,0,0,0,1122,0,0,0,0.0,0.0,0.000,0.000
5,1329,1,70000,0,0,0,0,255,0,0,0,0.0,0.0,0.000,0.000
5,1329,1,80000,2,6000,0,0,5430,0,0,0,59.9,0.0,16.998,0.000
5,1329,1,92000,0,0,0,0,346,0,0,0,0.0,0.0,0.000,0.000
5,1329,1.1,8000,0,0,0,0,4106,0,0,0,0.0,0.0,0.000,0.000
5,1329,1.1,30000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,1329,1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,1329,1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,1329,1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,1329,1.1,80000,2,6000,0,0,5430,0,0,0,59.9,0.0,16.998,0.000
5,1329,1.1,92000,0,0,0,0,346,0,0,0,0.0,0.0,0.000,0.000
5,1329,1.1.1,8000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,1329,1.1.1,30000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,1329,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,1329,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,1329,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,1329,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,1329,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1,1000,2,2706,0,0,0,0,0,0,200.8,0.0,9.046,0.000
5,2733,1,3000,2,4948,0,0,3735,0,0,0,194.2,0.0,10.038,0.000
5,2733,1,4000,6,11579,0,0,2397,0,0,0,186.4,0.0,9.108,0.000
5,2733,1,5000,602,1123623,0,0,1393556,13570,1254,0,177.2,0.0,9.497,0.000
5,2733,1,7000,2,12013,0,0,21175,0,6,0,336.7,0.0,8.947,0.000
5,2733,1,8000,384,714471,0,0,480526,0,544,0,170.4,0.0,9.278,0.000
5,2733,1,10000,6,12258,0,0,5517,0,0,0,130.7,0.0,9.183,0.000
5,2733,1,11000,5,11090,0,0,8901,0,0,0,206.3,0.0,9.095,0.000
5,2733,1,12000,1,2700,0,0,0,0,0,0,152.5,0.0,9.000,0.000
5,2733,1,14000,1,2864,0,0,2256,0,0,0,180.0,0.0,10.250,0.000
5,2733,1,15000,3,6533,0,0,0,0,0,0,199.5,0.0,9.758,0.000
5,2733,1,17000,3,11520,0,0,5267,0,0,0,255.1,0.0,9.806,0.000
5,2733,1,18000,6,14354,0,0,3602,0,0,0,229.1,0.0,10.229,0.000
5,2733,1,19000,1,2314,0,0,4455,0,0,0,270.0,0.0,10.750,0.000
5,2733,1,20000,4,11921,0,0,8482,0,1,0,232.2,0.0,9.499,0.000
5,2733,1,22000,5,13602,0,0,3938,0,0,0,241.4,0.0,9.291,0.000
5,2733,1,24000,1,1350,0,0,885,0,0,0,180.0,0.0,10.000,0.000
5,2733,1,25000,84,134892,0,0,126502,0,92,0,170.6,0.0,9.461,0.000
5,2733,1,27000,2,6815,0,0,2180,0,0,0,108.4,0.0,9.437,0.000
5,2733,1,28000,5,6233,0,0,2261,0,0,0,177.7,0.0,9.671,0.000
5,2733,1,29000,7,21411,0,0,3868,0,4,0,152.5,0.0,9.218,0.000
5,2733,1,30000,58,103152,0,0,118440,0,25,0,174.0,0.0,9.468,0.000
5,2733,1,32000,2,4223,0,0,1825,0,0,0,158.5,0.0,9.447,0.000
5,2733,1,33000,2,3827,0,0,0,0,0,0,236.3,0.0,8.609,0.000
5,2733,1,34000,2,2486,0,0,3479,0,0,0,205.6,0.0,10.069,0.000
5,2733,1,36000,8,22466,0,0,14257,0,11,0,197.1,0.0,9.633,0.000
5,2733,1,37000,20,24588,0,0,20975,0,2,0,225.9,0.0,9.873,0.000
5,2733,1,38000,2,9234,0,0,10328,0,0,0,205.8,0.0,9.258,0.000
5,2733,1,40000,482,900950,0,0,604045,0,595,0,174.4,0.0,9.589,0.000
5,2733,1,41000,79,138610,0,0,111134,0,45,0,164.6,0.0,9.804,0.000
5,2733,1,42000,1,1047,0,0,2231,0,0,0,96.0,0.0,9.032,0.000
5,2733,1,45000,223,882248,0,0,338952,0,219,0,198.9,0.0,9.393,0.000
5,2733,1,46000,199,515698,0,0,220493,0,31,0,179.1,0.0,9.448,0.000
5,2733,1,47000,3,6265,0,0,17807,0,0,0,157.7,0.0,9.846,0.000
5,2733,1,49000,7,16175,0,0,5186,0,0,0,191.1,0.0,9.320,0.000
5,2733,1,50000,2,15450,0,0,12557,0,0,0,290.2,0.0,9.000,0.000
5,2733,1,52000,206,230676,0,0,205248,0,767,0,183.2,0.0,9.782,0.000
5,2733,1,53000,5,11609,0,0,14943,0,335,0,232.8,0.0,9.413,0.000
5,2733,1,54000,2,3446,0,0,4411,0,0,0,93.9,0.0,9.179,0.000
5,2733,1,56000,4,11507,0,0,6993,0,0,0,225.1,0.0,9.973,0.000
5,2733,1,57000,7,18654,0,0,701,0,0,0,230.5,0.0,9.587,0.000
5,2733,1,58000,3,3572,0,0,7658,0,0,0,163.4,0.0,10.277,0.000
5,2733,1,60000,6,21050,0,0,22292,0,108,0,257.3,0.0,9.751,0.000
5,2733,1,61000,1,1700,0,0,0,0,0,0,150.0,0.0,9.051,0.000
5,2733,1,63000,6,15997,0,0,8593,0,0,0,144.8,0.0,9.739,0.000
5,2733,1,64000,6,16242,0,0,15550,0,17,0,197.9,0.0,9.047,0.000
5,2733,1,65000,336,486813,0,0,367908,0,135,0,171.8,0.0,9.628,0.000
5,2733,1,66000,2,3949,0,0,0,0,0,0,317.9,0.0,9.564,0.000
5,2733,1,67000,2,3308,0,0,4884,0,0,0,263.7,0.0,9.258,0.000
5,2733,1,68000,4,6629,0,0,0,0,0,0,241.7,0.0,9.475,0.000
5,2733,1,70000,8,19277,0,0,8310,0,0,0,170.2,0.0,9.423,0.000
5,2733,1,71000,2,5027,0,0,10060,0,0,0,225.5,0.0,10.557,0.000
5,2733,1,73000,3,8181,0,0,0,0,0,0,240.8,0.0,9.315,0.000
5,2733,1,75000,572,716229,0,0,637115,0,233,0,173.0,0.0,9.690,0.000
5,2733,1,76000,2,3308,0,0,3173,0,0,0,172.4,0.0,9.264,0.000
5,2733,1,77000,0,0,0,0,2448,0,0,0,0.0,0.0,0.000,0.000
5,2733,1,78000,2,6728,0,0,4993,0,0,0,193.0,0.0,8.122,0.000
5,2733,1,79000,1,3556,0,0,0,0,0,0,180.0,0.0,9.014,0.000
5,2733,1,80000,9,12408,0,0,6971,0,3,0,167.9,0.0,10.070,0.000
5,2733,1,81000,5,11604,0,0,10980,0,8,0,176.8,0.0,9.699,0.000
5,2733,1,82000,5,7236,0,0,4083,0,0,0,221.4,0.0,10.013,0.000
5,2733,1,83000,0,0,0,0,893,0,0,0,0.0,0.0,0.000,0.000
5,2733,1,84000,1,3290,0,0,0,0,0,0,120.0,0.0,9.313,0.000
5,2733,1,85000,1,5000,0,0,1129,0,0,0,240.0,0.0,9.250,0.000
5,2733,1,86000,1,1074,0,0,13671,0,10,0,360.0,0.0,10.250,0.000
5,2733,1,87000,2,4002,0,0,1734,0,0,0,84.8,0.0,10.139,0.000
5,2733,1,88000,2,4804,0,0,0,0,0,0,157.9,0.0,9.007,0.000
5,2733,1,89000,2,6550,0,0,0,0,0,0,223.8,0.0,9.622,0.000
5,2733,1,90000,1,1516,0,0,0,0,0,0,95.7,0.0,9.000,0.000
5,2733,1,91000,0,0,0,0,1255,0,0,0,0.0,0.0,0.000,0.000
5,2733,1,92000,2,3064,0,0,0,0,0,0,128.8,0.0,9.437,0.000
5,2733,1,94000,5,7257,0,0,2500,0,24,0,184.6,0.0,9.511,0.000
5,2733,1,97000,4,9296,0,0,4057,0,0,0,201.4,0.0,9.698,0.000
5,2733,1,98000,2,2393,0,0,4033,0,0,0,273.7,0.0,9.656,0.000
5,2733,1,99000,4,7753,0,0,7136,0,30,0,189.1,0.0,9.406,0.000
5,2733,1.1,1000,2,2706,0,0,0,0,0,0,200.8,0.0,9.046,0.000
5,2733,1.1,3000,2,4948,0,0,3735,0,0,0,194.2,0.0,10.038,0.000
5,2733,1.1,4000,6,11579,0,0,2397,0,0,0,186.4,0.0,9.108,0.000
5,2733,1.1,5000,602,1123623,0,0,1393556,13570,1254,0,177.2,0.0,9.497,0.000
5,2733,1.1,7000,2,12013,0,0,21175,0,6,0,336.7,0.0,8.947,0.000
5,2733,1.1,8000,384,714471,0,0,480526,0,544,0,170.4,0.0,9.278,0.000
5,2733,1.1,10000,6,12258,0,0,5517,0,0,0,130.7,0.0,9.183,0.000
5,2733,1.1,11000,5,11090,0,0,8901,0,0,0,206.3,0.0,9.095,0.000
5,2733,1.1,12000,1,2700,0,0,0,0,0,0,152.5,0.0,9.000,0.000
5,2733,1.1,14000,1,2864,0,0,2256,0,0,0,180.0,0.0,10.250,0.000
5,2733,1.1,15000,3,6533,0,0,0,0,0,0,199.5,0.0,9.758,0.000
5,2733,1.1,17000,3,11520,0,0,5267,0,0,0,255.1,0.0,9.806,0.000
5,2733,1.1,18000,6,14354,0,0,3602,0,0,0,229.1,0.0,10.229,0.000
5,2733,1.1,19000,1,2314,0,0,4455,0,0,0,270.0,0.0,10.750,0.000
5,2733,1.1,20000,4,11921,0,0,8482,0,1,0,232.2,0.0,9.499,0.000
5,2733,1.1,22000,5,13602,0,0,3938,0,0,0,241.4,0.0,9.291,0.000
5,2733,1.1,24000,1,1350,0,0,885,0,0,0,180.0,0.0,10.000,0.000
5,2733,1.1,25000,84,134892,0,0,126502,0,92,0,170.6,0.0,9.461,0.000
5,2733,1.1,27000,2,6815,0,0,2180,0,0,0,108.4,0.0,9.437,0.000
5,2733,1.1,28000,5,6233,0,0,2261,0,0,0,177.7,0.0,9.671,0.000
5,2733,1.1,29000,7,21411,0,0,3868,0,4,0,152.5,0.0,9.218,0.000
5,2733,1.1,30000,58,103152,0,0,118440,0,25,0,174.0,0.0,9.468,0.000
5,2733,1.1,32000,2,4223,0,0,1825,0,0,0,158.5,0.0,9.447,0.000
5,2733,1.1,33000,2,3827,0,0,0,0,0,0,236.3,0.0,8.609,0.000
5,2733,1.1,34000,2,2486,0,0,3479,0,0,0,205.6,0.0,10.069,0.000
5,2733,1.1,36000,8,22466,0,0,14257,0,11,0,197.1,0.0,9.633,0.000
5,2733,1.1,37000,20,24588,0,0,20975,0,2,0,225.9,0.0,9.873,0.000
5,2733,1.1,38000,2,9234,0,0,10328,0,0,0,205.8,0.0,9.258,0.000
5,2733,1.1,40000,482,900950,0,0,604045,0,595,0,174.4,0.0,9.589,0.000
5,2733,1.1,41000,79,138610,0,0,111134,0,45,0,164.6,0.0,9.804,0.000
5,2733,1.1,42000,1,1047,0,0,2231,0,0,0,96.0,0.0,9.032,0.000
5,2733,1.1,45000,223,882248,0,0,338952,0,219,0,198.9,0.0,9.393,0.000
5,2733,1.1,46000,199,515698,0,0,220493,0,31,0,179.1,0.0,9.448,0.000
5,2733,1.1,47000,3,6265,0,0,17807,0,0,0,157.7,0.0,9.846,0.000
5,2733,1.1,49000,7,16175,0,0,5186,0,0,0,191.1,0.0,9.320,0.000
5,2733,1.1,50000,2,15450,0,0,12557,0,0,0,290.2,0.0,9.000,0.000
5,2733,1.1,52000,206,230676,0,0,205248,0,767,0,183.2,0.0,9.782,0.000
5,2733,1.1,53000,5,11609,0,0,14943,0,335,0,232.8,0.0,9.413,0.000
5,2733,1.1,54000,2,3446,0,0,4411,0,0,0,93.9,0.0,9.179,0.000
5,2733,1.1,56000,4,11507,0,0,6993,0,0,0,225.1,0.0,9.973,0.000
5,2733,1.1,57000,7,18654,0,0,701,0,0,0,230.5,0.0,9.587,0.000
5,2733,1.1,58000,3,3572,0,0,7658,0,0,0,163.4,0.0,10.277,0.000
5,2733,1.1,60000,6,21050,0,0,22292,0,108,0,257.3,0.0,9.751,0.000
5,2733,1.1,61000,1,1700,0,0,0,0,0,0,150.0,0.0,9.051,0.000
5,2733,1.1,63000,6,15997,0,0,8593,0,0,0,144.8,0.0,9.739,0.000
5,2733,1.1,64000,6,16242,0,0,15550,0,17,0,197.9,0.0,9.047,0.000
5,2733,1.1,65000,336,486813,0,0,367908,0,135,0,171.8,0.0,9.628,0.000
5,2733,1.1,66000,2,3949,0,0,0,0,0,0,317.9,0.0,9.564,0.000
5,2733,1.1,67000,2,3308,0,0,4884,0,0,0,263.7,0.0,9.258,0.000
5,2733,1.1,68000,4,6629,0,0,0,0,0,0,241.7,0.0,9.475,0.000
5,2733,1.1,70000,8,19277,0,0,8310,0,0,0,170.2,0.0,9.423,0.000
5,2733,1.1,71000,2,5027,0,0,10060,0,0,0,225.5,0.0,10.557,0.000
5,2733,1.1,73000,3,8181,0,0,0,0,0,0,240.8,0.0,9.315,0.000
5,2733,1.1,75000,572,716229,0,0,637115,0,233,0,173.0,0.0,9.690,0.000
5,2733,1.1,76000,2,3308,0,0,3173,0,0,0,172.4,0.0,9.264,0.000
5,2733,1.1,77000,0,0,0,0,2448,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1,78000,2,6728,0,0,4993,0,0,0,193.0,0.0,8.122,0.000
5,2733,1.1,79000,1,3556,0,0,0,0,0,0,180.0,0.0,9.014,0.000
5,2733,1.1,80000,9,12408,0,0,6971,0,3,0,167.9,0.0,10.070,0.000
5,2733,1.1,81000,5,11604,0,0,10980,0,8,0,176.8,0.0,9.699,0.000
5,2733,1.1,82000,5,7236,0,0,4083,0,0,0,221.4,0.0,10.013,0.000
5,2733,1.1,83000,0,0,0,0,893,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1,84000,1,3290,0,0,0,0,0,0,120.0,0.0,9.313,0.000
5,2733,1.1,85000,1,5000,0,0,1129,0,0,0,240.0,0.0,9.250,0.000
5,2733,1.1,86000,1,1074,0,0,13671,0,10,0,360.0,0.0,10.250,0.000
5,2733,1.1,87000,2,4002,0,0,1734,0,0,0,84.8,0.0,10.139,0.000
5,2733,1.1,88000,2,4804,0,0,0,0,0,0,157.9,0.0,9.007,0.000
5,2733,1.1,89000,2,6550,0,0,0,0,0,0,223.8,0.0,9.622,0.000
5,2733,1.1,90000,1,1516,0,0,0,0,0,0,95.7,0.0,9.000,0.000
5,2733,1.1,91000,0,0,0,0,1255,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1,92000,2,3064,0,0,0,0,0,0,128.8,0.0,9.437,0.000
5,2733,1.1,94000,5,7257,0,0,2500,0,24,0,184.6,0.0,9.511,0.000
5,2733,1.1,97000,4,9296,0,0,4057,0,0,0,201.4,0.0,9.698,0.000
5,2733,1.1,98000,2,2393,0,0,4033,0,0,0,273.7,0.0,9.656,0.000
5,2733,1.1,99000,4,7753,0,0,7136,0,30,0,189.1,0.0,9.406,0.000
5,2733,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,4000,2,3965,0,0,600,0,0,0,110.9,0.0,9.082,0.000
5,2733,1.1.1,5000,76,172620,0,0,119475,0,28,0,202.0,0.0,9.318,0.000
5,2733,1.1.1,7000,1,4245,0,0,4242,0,0,0,360.0,0.0,9.250,0.000
5,2733,1.1.1,8000,42,81480,0,0,45992,0,0,0,182.7,0.0,8.761,0.000
5,2733,1.1.1,10000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,11000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,20000,1,2400,0,0,2400,0,0,0,180.0,0.0,9.500,0.000
5,2733,1.1.1,22000,1,4962,0,0,0,0,0,0,360.0,0.0,8.750,0.000
5,2733,1.1.1,24000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,25000,13,26844,0,0,15875,0,0,0,204.8,0.0,8.691,0.000
5,2733,1.1.1,27000,1,2750,0,0,0,0,0,0,180.0,0.0,9.250,0.000
5,2733,1.1.1,28000,1,1596,0,0,0,0,0,0,276.0,0.0,9.000,0.000
5,2733,1.1.1,29000,1,1164,0,0,0,0,0,0,62.0,0.0,8.250,0.000
5,2733,1.1.1,30000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,32000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,33000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,37000,0,0,0,0,926,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,38000,1,6603,0,0,6603,0,0,0,240.0,0.0,9.250,0.000
5,2733,1.1.1,40000,28,53880,0,0,17091,0,21,0,163.3,0.0,9.166,0.000
5,2733,1.1.1,41000,7,11200,0,0,2471,0,0,0,176.5,0.0,10.041,0.000
5,2733,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,45000,41,208765,0,0,42388,0,0,0,216.0,0.0,9.001,0.000
5,2733,1.1.1,46000,16,44881,0,0,5533,0,0,0,193.4,0.0,9.261,0.000
5,2733,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,49000,1,2833,0,0,0,0,0,0,120.0,0.0,9.750,0.000
5,2733,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,52000,2,1220,0,0,1211,0,0,0,183.7,0.0,10.415,0.000
5,2733,1.1.1,53000,1,4200,0,0,4198,0,3,0,300.0,0.0,9.000,0.000
5,2733,1.1.1,54000,0,0,0,0,2204,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,57000,1,6000,0,0,0,0,0,0,240.0,0.0,9.000,0.000
5,2733,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,60000,1,6518,0,0,6514,0,0,0,360.0,0.0,9.250,0.000
5,2733,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,63000,1,4156,0,0,0,0,0,0,132.0,0.0,9.500,0.000
5,2733,1.1.1,64000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,65000,21,38464,0,0,17338,0,0,0,149.0,0.0,9.289,0.000
5,2733,1.1.1,66000,1,2949,0,0,0,0,0,0,324.0,0.0,9.500,0.000
5,2733,1.1.1,67000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,68000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,70000,3,7147,0,0,0,0,0,0,159.0,0.0,9.295,0.000
5,2733,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,73000,1,1838,0,0,0,0,0,0,156.0,0.0,9.500,0.000
5,2733,1.1.1,75000,35,41268,0,0,21240,0,0,0,182.1,0.0,9.309,0.000
5,2733,1.1.1,76000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,77000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,79000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,80000,2,2500,0,0,1595,0,0,0,108.0,0.0,9.000,0.000
5,2733,1.1.1,81000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,82000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,83000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,84000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,85000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,87000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,88000,1,2490,0,0,0,0,0,0,120.0,0.0,9.000,0.000
5,2733,1.1.1,89000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,90000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,91000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,94000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,97000,1,2280,0,0,752,0,0,0,180.0,0.0,9.000,0.000
5,2733,1.1.1,98000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,2733,1.1.1,99000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,3001,1,5000,101,210695,0,0,173884,0,135,0,192.2,0.0,9.700,0.000
5,3001,1,10000,2,9029,0,0,0,0,0,0,209.7,0.0,10.250,0.000
5,3001,1,30000,1,2550,0,0,2550,0,0,0,242.0,0.0,9.750,0.000
5,3001,1,44000,1,20000,0,0,16211,0,0,0,182.0,0.0,12.000,0.000
5,3001,1,56000,1,3444,0,0,3369,0,0,0,218.0,0.0,8.750,0.000
5,3001,1,64000,1,2125,0,0,0,0,0,0,242.0,0.0,10.750,0.000
5,3001,1.1,5000,101,210695,0,0,173884,0,135,0,192.2,0.0,9.700,0.000
5,3001,1.1,10000,2,9029,0,0,0,0,0,0,209.7,0.0,10.250,0.000
5,3001,1.1,30000,1,2550,0,0,2550,0,0,0,242.0,0.0,9.750,0.000
5,3001,1.1,44000,1,20000,0,0,16211,0,0,0,182.0,0.0,12.000,0.000
5,3001,1.1,56000,1,3444,0,0,3369,0,0,0,218.0,0.0,8.750,0.000
5,3001,1.1,64000,1,2125,0,0,0,0,0,0,242.0,0.0,10.750,0.000
5,3001,1.1.1,5000,8,12181,0,0,11938,0,0,0,180.5,0.0,9.430,0.000
5,3001,1.1.1,10000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,3001,1.1.1,30000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,3001,1.1.1,44000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,3001,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
5,3001,1.1.1,64000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
7,3184,1,7000,2,1200,0,0,5361,0,0,0,50.0,0.0,15.083,0.000
7,3184,1.1,7000,2,1200,0,0,2117,0,0,0,50.0,0.0,15.083,0.000
7,3184,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
10,1460,1,1000,0,0,0,0,11164,0,10377,0,0.0,0.0,0.000,0.000
