REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,SVSK_R,SVSK_V,SVS_R,SVS_V,DKREDR_K,DKREDV_K,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
3176,1.1.1,46000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,47000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,49000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,50000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,52000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,54000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,56000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,57000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,58000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,60000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,61000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,63000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,65000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,601.44289,0.00000,601.44289,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,66000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,68000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,69000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,70000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,71000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,71100,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,71140,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,73000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,75000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,78000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,80000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,86000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,87000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,88000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,89000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,92000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,94000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,95000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.1,97000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,1000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,3000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,4000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,7000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,11000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,14000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,15000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,17000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,18000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,19000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,20000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,22000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,24000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,25000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,27000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,28000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,29000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,32000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,33000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,34000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,36000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,37000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,38000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,40000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,41000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,42000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,45000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,46000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,47000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,49000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,50000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,52000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,54000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,56000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,57000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,58000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,60000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,61000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,63000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,65000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,66000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,68000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,69000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,70000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,71000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,71100,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,71140,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,73000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,75000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,78000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,80000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,86000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,87000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,88000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,89000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,92000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,94000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,95000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,1.1.2,97000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2,1000,0,0.00000,0,0.00000,,,,,44,0,29185.71229,0.00000,17570.89049,0.00000,,,,
3176,2,3000,0,0.00000,0,0.00000,,,,,193,0,143225.41626,0.00000,95892.58056,0.00000,,,,
3176,2,4000,0,0.00000,0,0.00000,,,,,90,0,71303.62421,0.00000,41838.74886,0.00000,,,,
3176,2,7000,0,0.00000,0,0.00000,,,,,63,0,47563.00949,0.00000,23870.98520,0.00000,,,,
3176,2,11000,0,0.00000,0,0.00000,,,,,57,0,27496.97572,0.00000,10503.44318,0.00000,,,,
3176,2,14000,0,0.00000,0,0.00000,,,,,19,0,10179.36313,0.00000,4876.41459,0.00000,,,,
3176,2,15000,0,0.00000,0,0.00000,,,,,28,0,19455.08826,0.00000,9355.42264,0.00000,,,,
3176,2,17000,0,0.00000,0,0.00000,,,,,49,0,39450.39145,0.00000,31065.85073,0.00000,,,,
3176,2,18000,0,0.00000,0,0.00000,,,,,104,0,72053.60228,0.00000,43567.77598,0.00000,,,,
3176,2,19000,0,0.00000,0,0.00000,,,,,55,0,33280.01824,0.00000,10363.78148,0.00000,,,,
3176,2,20000,0,0.00000,0,0.00000,,,,,52,0,33607.93005,0.00000,17437.91781,0.00000,,,,
3176,2,22000,0,0.00000,0,0.00000,,,,,91,0,45048.88100,0.00000,32574.44133,0.00000,,,,
3176,2,24000,0,0.00000,0,0.00000,,,,,17,0,11826.94775,0.00000,10476.89648,0.00000,,,,
3176,2,25000,0,0.00000,0,0.00000,,,,,72,0,50878.15136,0.00000,27233.02942,0.00000,,,,
3176,2,27000,0,0.00000,0,0.00000,,,,,1,0,9832.85866,0.00000,9832.85866,0.00000,,,,
3176,2,28000,0,0.00000,0,0.00000,,,,,48,0,33897.62953,0.00000,21377.66740,0.00000,,,,
3176,2,29000,0,0.00000,0,0.00000,,,,,46,0,28903.12477,0.00000,15067.79177,0.00000,,,,
3176,2,32000,0,0.00000,0,0.00000,,,,,50,0,33224.14482,0.00000,16608.59020,0.00000,,,,
3176,2,33000,0,0.00000,0,0.00000,,,,,13,0,7071.11904,0.00000,3216.55782,0.00000,,,,
3176,2,34000,0,0.00000,0,0.00000,,,,,17,0,10680.28382,0.00000,6339.93647,0.00000,,,,
3176,2,36000,0,0.00000,0,0.00000,,,,,217,1,147355.82817,362.31352,93116.62230,362.31352,,,,
3176,2,37000,0,0.00000,0,0.00000,,,,,35,0,16919.64865,0.00000,10143.48207,0.00000,,,,
3176,2,38000,0,0.00000,0,0.00000,,,,,24,0,13383.13873,0.00000,9006.70823,0.00000,,,,
3176,2,40000,0,0.00000,0,0.00000,,,,,281,6,1028429.95900,95779.44067,895350.57894,95779.44067,,,,
3176,2,41000,0,0.00000,0,0.00000,,,,,133,0,316090.01786,0.00000,284132.01860,0.00000,,,,
3176,2,42000,0,0.00000,0,0.00000,,,,,41,0,35134.49315,0.00000,27267.19123,0.00000,,,,
3176,2,45000,0,0.00000,0,0.00000,,,,,326,4,411838.60683,45124.18507,300101.51260,4978.49522,,,,
3176,2,46000,0,0.00000,0,0.00000,,,,,382,1,344126.90813,2512.42310,213855.55758,2512.42310,,,,
3176,2,47000,0,0.00000,0,0.00000,,,,,12,0,3592.93654,0.00000,904.49747,0.00000,,,,
3176,2,49000,0,0.00000,0,0.00000,,,,,21,0,9616.96083,0.00000,6014.01941,0.00000,,,,
3176,2,50000,0,0.00000,0,0.00000,,,,,54,0,33085.89290,0.00000,18762.15078,0.00000,,,,
3176,2,52000,0,0.00000,0,0.00000,,,,,57,0,32939.01692,0.00000,21842.62847,0.00000,,,,
3176,2,54000,0,0.00000,0,0.00000,,,,,15,0,12484.56579,0.00000,8418.52449,0.00000,,,,
3176,2,56000,0,0.00000,0,0.00000,,,,,19,0,11107.32865,0.00000,7411.11190,0.00000,,,,
3176,2,57000,0,0.00000,0,0.00000,,,,,215,0,93236.18760,0.00000,52951.42180,0.00000,,,,
3176,2,58000,0,0.00000,0,0.00000,,,,,19,0,12877.21884,0.00000,10374.59178,0.00000,,,,
3176,2,60000,0,0.00000,0,0.00000,,,,,150,0,93703.56034,0.00000,53416.84140,0.00000,,,,
3176,2,61000,0,0.00000,0,0.00000,,,,,27,0,21924.20960,0.00000,16284.68155,0.00000,,,,
3176,2,63000,0,0.00000,0,0.00000,,,,,117,0,67800.39358,0.00000,32129.79056,0.00000,,,,
3176,2,65000,0,0.00000,0,0.00000,,,,,326,0,197773.95320,0.00000,124893.14153,0.00000,,,,
3176,2,66000,0,0.00000,0,0.00000,,,,,36,0,23721.17261,0.00000,17793.42632,0.00000,,,,
3176,2,68000,0,0.00000,0,0.00000,,,,,28,0,23589.67639,0.00000,12888.82325,0.00000,,,,
3176,2,69000,0,0.00000,0,0.00000,,,,,16,0,11967.56306,0.00000,6608.96715,0.00000,,,,
3176,2,70000,0,0.00000,0,0.00000,,,,,58,0,38616.38579,0.00000,25667.96265,0.00000,,,,
3176,2,71000,0,0.00000,0,0.00000,,,,,175,0,103415.42195,0.00000,58176.90356,0.00000,,,,
3176,2,71100,0,0.00000,0,0.00000,,,,,60,0,39816.52484,0.00000,20854.66498,0.00000,,,,
3176,2,71140,0,0.00000,0,0.00000,,,,,14,0,7775.52934,0.00000,5782.19897,0.00000,,,,
3176,2,73000,0,0.00000,0,0.00000,,,,,52,0,38965.24622,0.00000,23435.29164,0.00000,,,,
3176,2,75000,0,0.00000,0,0.00000,,,,,187,0,106977.68106,0.00000,72854.80454,0.00000,,,,
3176,2,78000,0,0.00000,0,0.00000,,,,,26,0,16672.67106,0.00000,8559.43044,0.00000,,,,
3176,2,80000,0,0.00000,0,0.00000,,,,,242,0,115857.49697,0.00000,67477.50642,0.00000,,,,
3176,2,86000,0,0.00000,0,0.00000,,,,,4,0,1934.83680,0.00000,835.69256,0.00000,,,,
3176,2,87000,0,0.00000,0,0.00000,,,,,2,0,3317.66473,0.00000,1319.11889,0.00000,,,,
3176,2,88000,0,0.00000,0,0.00000,,,,,13,0,8975.67554,0.00000,4896.19949,0.00000,,,,
3176,2,89000,0,0.00000,0,0.00000,,,,,14,0,8354.79427,0.00000,5306.61861,0.00000,,,,
3176,2,92000,0,0.00000,0,0.00000,,,,,188,0,72054.80437,0.00000,37317.01352,0.00000,,,,
3176,2,94000,0,0.00000,0,0.00000,,,,,64,0,32099.00898,0.00000,20894.64228,0.00000,,,,
3176,2,95000,0,0.00000,0,0.00000,,,,,7,0,6416.29657,0.00000,4411.76673,0.00000,,,,
3176,2,97000,0,0.00000,0,0.00000,,,,,42,0,31058.82390,0.00000,22331.85101,0.00000,,,,
3176,2.1,1000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,3000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,7,0,5659.26320,0.00000,2656.59302,0.00000,137.8,0.0,14.150,0.000
3176,2.1,4000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,7000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,11000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,26,0,10277.01852,0.00000,333.36715,0.00000,84.9,0.0,13.664,0.000
3176,2.1,14000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,15000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,830.35948,0.00000,830.35948,0.00000,0.0,0.0,0.000,0.000
3176,2.1,17000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,1158.30637,0.00000,23.00865,0.00000,188.7,0.0,14.500,0.000
3176,2.1,18000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,19000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,15,0,15368.70613,0.00000,1859.97198,0.00000,114.8,0.0,14.410,0.000
3176,2.1,20000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,1129.30297,0.00000,0.00000,0.00000,183.7,0.0,13.500,0.000
3176,2.1,22000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,24000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,25000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,27000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,9832.85866,0.00000,9832.85866,0.00000,0.0,0.0,0.000,0.000
3176,2.1,28000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,524.17006,0.00000,2.44657,0.00000,111.7,0.0,13.250,0.000
3176,2.1,29000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,32000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,33000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,34000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,36000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,17,0,16202.34411,0.00000,6527.73676,0.00000,130.4,0.0,13.612,0.000
3176,2.1,37000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,38000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,40000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,23,0,40368.87400,0.00000,8511.33764,0.00000,105.9,0.0,12.937,0.000
3176,2.1,41000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,10,0,7390.13390,0.00000,10.07642,0.00000,87.2,0.0,13.318,0.000
3176,2.1,42000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,45000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,2,1,1747.71455,40145.68985,54.27987,0.00000,59.8,187.7,12.000,12.000
3176,2.1,46000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,6,0,32080.59786,0.00000,29396.76632,0.00000,70.7,0.0,14.500,0.000
3176,2.1,47000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,2,0,447.35102,0.00000,8.25801,0.00000,14.3,0.0,15.719,0.000
3176,2.1,49000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,50000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,52000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,54000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,56000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,57000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,5,0,10577.13278,0.00000,7067.39857,0.00000,121.9,0.0,14.094,0.000
3176,2.1,58000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
3176,2.1,60000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,775.90442,0.00000,20.14900,0.00000,69.8,0.0,14.500,0.000
3176,2.1,61000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
