CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
53,2208,1,27000,0,0,0,0,2016,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,28000,0,0,0,0,1699,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,30000,0,0,0,0,351,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,36000,0,0,0,0,185857,0,239,0,0.0,0.0,0.000,0.000
53,2208,1,37000,0,0,0,0,3197,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,38000,0,0,0,0,1764,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,40000,0,0,0,0,77826,0,6191,0,0.0,0.0,0.000,0.000
53,2208,1,41000,0,0,0,0,28403,0,19,0,0.0,0.0,0.000,0.000
53,2208,1,42000,0,0,0,0,1828,0,2,0,0.0,0.0,0.000,0.000
53,2208,1,45000,0,0,0,0,904,0,10,0,0.0,0.0,0.000,0.000
53,2208,1,46000,0,0,0,0,5291,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,47000,0,0,0,0,4232,0,4,0,0.0,0.0,0.000,0.000
53,2208,1,53000,4,4576,0,0,1069318,0,11881,0,129.8,0.0,9.605,0.000
53,2208,1,60000,0,0,0,0,1621,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,63000,0,0,0,0,5676,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,65000,0,0,0,0,4378,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,66000,0,0,0,0,2161,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,68000,0,0,0,0,5548,0,6,0,0.0,0.0,0.000,0.000
53,2208,1,69000,0,0,0,0,1087,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,71000,0,0,0,0,5988,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,71100,0,0,0,0,2972,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,71140,0,0,0,0,3016,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,73000,0,0,0,0,322,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,75000,0,0,0,0,156415,0,2889,0,0.0,0.0,0.000,0.000
53,2208,1,78000,0,0,0,0,2079,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,80000,0,0,0,0,377648,0,7617,0,0.0,0.0,0.000,0.000
53,2208,1,86000,0,0,0,0,2124,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,87000,0,0,0,0,1721,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,90000,0,0,0,0,1877,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,92000,0,0,0,0,605,0,0,0,0.0,0.0,0.000,0.000
53,2208,1,98000,0,0,0,0,669,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,3000,0,0,0,0,3486,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,4000,0,0,0,0,846,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,5000,0,0,0,0,8005,0,6345,0,0.0,0.0,0.000,0.000
53,2208,1.1,10000,0,0,0,0,2130,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,12000,0,0,0,0,2216,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,14000,0,0,0,0,958,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,17000,0,0,0,0,2168,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,20000,0,0,0,0,211291,0,151,0,0.0,0.0,0.000,0.000
53,2208,1.1,27000,0,0,0,0,2016,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,28000,0,0,0,0,1699,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,30000,0,0,0,0,351,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,36000,0,0,0,0,185857,0,239,0,0.0,0.0,0.000,0.000
53,2208,1.1,37000,0,0,0,0,3197,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,38000,0,0,0,0,1764,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,40000,0,0,0,0,77826,0,6191,0,0.0,0.0,0.000,0.000
53,2208,1.1,41000,0,0,0,0,28403,0,19,0,0.0,0.0,0.000,0.000
53,2208,1.1,42000,0,0,0,0,1828,0,2,0,0.0,0.0,0.000,0.000
53,2208,1.1,45000,0,0,0,0,904,0,10,0,0.0,0.0,0.000,0.000
53,2208,1.1,46000,0,0,0,0,5291,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,47000,0,0,0,0,4232,0,4,0,0.0,0.0,0.000,0.000
53,2208,1.1,53000,4,4576,0,0,1069318,0,11881,0,129.8,0.0,9.605,0.000
53,2208,1.1,60000,0,0,0,0,1621,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,63000,0,0,0,0,5676,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,65000,0,0,0,0,4378,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,66000,0,0,0,0,2161,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,68000,0,0,0,0,5548,0,6,0,0.0,0.0,0.000,0.000
53,2208,1.1,69000,0,0,0,0,1087,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,71000,0,0,0,0,5988,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,71100,0,0,0,0,2972,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,71140,0,0,0,0,3016,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,73000,0,0,0,0,322,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,75000,0,0,0,0,156415,0,2889,0,0.0,0.0,0.000,0.000
53,2208,1.1,78000,0,0,0,0,2079,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,80000,0,0,0,0,377648,0,7617,0,0.0,0.0,0.000,0.000
53,2208,1.1,86000,0,0,0,0,2124,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,87000,0,0,0,0,1721,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,90000,0,0,0,0,1877,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,92000,0,0,0,0,605,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1,98000,0,0,0,0,669,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,10000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,30000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,36000,0,0,0,0,2934,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,37000,0,0,0,0,1073,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,40000,0,0,0,0,1325,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,41000,0,0,0,0,1265,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,53000,1,1080,0,0,3831,0,0,0,180.0,0.0,9.500,0.000
53,2208,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,66000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,68000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,69000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,71000,0,0,0,0,2210,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,71100,0,0,0,0,2210,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,71140,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,75000,0,0,0,0,20302,0,952,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,80000,0,0,0,0,3980,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,87000,0,0,0,0,1721,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,90000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
53,2208,1.1.1,98000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
56,609,1,36000,1,880,0,0,13305,0,2416,0,120.0,0.0,11.000,0.000
56,609,1,56000,8,9568,0,0,144727,0,711,0,144.0,0.0,11.300,0.000
56,609,1,97000,5,7420,0,0,29188,0,3,0,232.9,0.0,12.000,0.000
56,609,1.1,36000,1,880,0,0,13305,0,2416,0,120.0,0.0,11.000,0.000
56,609,1.1,56000,7,8068,0,0,141309,0,711,0,137.3,0.0,11.400,0.000
56,609,1.1,97000,5,7420,0,0,29188,0,3,0,232.9,0.0,12.000,0.000
56,609,1.1.1,36000,1,880,0,0,875,0,0,0,120.0,0.0,11.000,0.000
56,609,1.1.1,56000,1,650,0,0,27131,0,2,0,72.0,0.0,11.000,0.000
56,609,1.1.1,97000,1,1700,0,0,6192,0,0,0,240.0,0.0,11.800,0.000
57,249,1,3000,0,0,0,0,1761,0,4,0,0.0,0.0,0.000,0.000
57,249,1,12000,0,0,0,0,937,0,0,0,0.0,0.0,0.000,0.000
57,249,1,33000,0,0,0,0,1743,0,0,0,0.0,0.0,0.000,0.000
57,249,1,36000,0,0,0,0,1767,0,0,0,0.0,0.0,0.000,0.000
57,249,1,45000,1,8846,0,0,24778,0,0,0,120.0,0.0,13.000,0.000
57,249,1,46000,0,0,0,0,7818,0,0,0,0.0,0.0,0.000,0.000
57,249,1,54000,0,0,0,0,18037,0,0,0,0.0,0.0,0.000,0.000
57,249,1,56000,0,0,0,0,294,0,0,0,0.0,0.0,0.000,0.000
57,249,1,57000,95,188056,0,0,3563022,0,106013,0,205.5,0.0,11.229,0.000
57,249,1,80000,0,0,0,0,1975,0,0,0,0.0,0.0,0.000,0.000
57,249,1,92000,0,0,0,0,1320,0,0,0,0.0,0.0,0.000,0.000
57,249,1,94000,1,1800,0,0,7152,0,708,0,179.0,0.0,10.750,0.000
57,249,1.1,3000,0,0,0,0,1761,0,4,0,0.0,0.0,0.000,0.000
57,249,1.1,12000,0,0,0,0,937,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1,33000,0,0,0,0,1743,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1,36000,0,0,0,0,1767,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1,45000,1,8846,0,0,24778,0,0,0,120.0,0.0,13.000,0.000
57,249,1.1,46000,0,0,0,0,7818,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1,54000,0,0,0,0,18037,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1,56000,0,0,0,0,294,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1,57000,95,188056,0,0,3563022,0,106013,0,205.5,0.0,11.229,0.000
57,249,1.1,80000,0,0,0,0,1975,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1,92000,0,0,0,0,1320,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1,94000,1,1800,0,0,7152,0,708,0,179.0,0.0,10.750,0.000
57,249,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1.1,33000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1.1,36000,0,0,0,0,1767,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1.1,46000,0,0,0,0,7390,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1.1,54000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1.1,57000,17,37409,0,0,382424,0,11099,0,192.3,0.0,10.744,0.000
57,249,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
57,249,1.1.1,94000,1,1800,0,0,2564,0,0,0,179.0,0.0,10.750,0.000
57,784,1,57000,39,23632,0,0,26104,0,0,0,88.9,0.0,12.233,0.000
57,784,1.1,57000,39,23632,0,0,26104,0,0,0,88.9,0.0,12.233,0.000
57,784,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
57,875,1,57000,1,170,0,0,24469,0,0,0,112.7,0.0,12.000,0.000
57,875,1.1,57000,1,170,0,0,24259,0,0,0,112.7,0.0,12.000,0.000
57,875,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
58,598,1,58000,0,0,0,0,2293,0,0,0,0.0,0.0,0.000,0.000
58,598,1.1,58000,0,0,0,0,2189,0,0,0,0.0,0.0,0.000,0.000
58,598,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
58,1291,1,40000,0,0,0,0,332,0,0,0,0.0,0.0,0.000,0.000
58,1291,1,58000,10,5176,0,0,17655,0,323,0,28.5,0.0,16.000,0.000
58,1291,1.1,40000,0,0,0,0,332,0,0,0,0.0,0.0,0.000,0.000
58,1291,1.1,58000,1,1250,0,0,11052,0,323,0,84.0,0.0,16.000,0.000
58,1291,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
58,1291,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
60,106,1,3000,0,0,0,0,2089,0,0,0,0.0,0.0,0.000,0.000
60,106,1,18000,1,500,0,0,500,0,0,0,24.0,0.0,18.000,0.000
60,106,1,45000,0,0,0,0,2769,8295,0,8295,0.0,0.0,0.000,0.000
60,106,1,46000,0,0,0,0,3194,0,0,0,0.0,0.0,0.000,0.000
60,106,1,60000,0,0,0,0,5215,0,0,0,0.0,0.0,0.000,0.000
60,106,1,75000,0,0,0,0,334,0,0,0,0.0,0.0,0.000,0.000
60,106,1.1,3000,0,0,0,0,2089,0,0,0,0.0,0.0,0.000,0.000
60,106,1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
60,106,1.1,45000,0,0,0,0,2019,8295,0,8295,0.0,0.0,0.000,0.000
60,106,1.1,46000,0,0,0,0,194,0,0,0,0.0,0.0,0.000,0.000
60,106,1.1,60000,0,0,0,0,1380,0,0,0,0.0,0.0,0.000,0.000
60,106,1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
60,106,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
60,106,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
60,106,1.1.1,45000,0,0,0,0,0,8295,0,8295,0.0,0.0,0.000,0.000
60,106,1.1.1,46000,0,0,0,0,194,0,0,0,0.0,0.0,0.000,0.000
60,106,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
60,106,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
60,481,1,1000,0,0,0,0,1786,0,4,0,0.0,0.0,0.000,0.000
60,481,1,3000,3,5371,0,0,10406,0,0,0,154.5,0.0,9.314,0.000
60,481,1,4000,1,1675,0,0,4256,0,0,0,240.0,0.0,10.500,0.000
60,481,1,5000,0,0,0,0,3108,0,0,0,0.0,0.0,0.000,0.000
60,481,1,7000,0,0,0,0,5643,0,0,0,0.0,0.0,0.000,0.000
60,481,1,10000,0,0,0,0,3558,0,0,0,0.0,0.0,0.000,0.000
60,481,1,11000,0,0,0,0,19964,0,0,0,0.0,0.0,0.000,0.000
60,481,1,18000,0,0,0,0,5913,0,0,0,0.0,0.0,0.000,0.000
60,481,1,20000,0,0,0,0,2408,0,0,0,0.0,0.0,0.000,0.000
60,481,1,22000,0,0,0,0,1136,0,0,0,0.0,0.0,0.000,0.000
60,481,1,24000,0,0,0,0,3573,0,0,0,0.0,0.0,0.000,0.000
60,481,1,25000,0,0,0,0,1953,0,0,0,0.0,0.0,0.000,0.000
60,481,1,28000,0,0,0,0,7891,0,0,0,0.0,0.0,0.000,0.000
60,481,1,32000,1,3222,0,0,3222,0,0,0,302.0,0.0,9.700,0.000
60,481,1,40000,19,36296,0,0,813237,0,1575,0,202.3,0.0,11.557,0.000
60,481,1,41000,2,2915,0,0,88862,0,0,0,120.9,0.0,12.139,0.000
60,481,1,42000,1,1445,0,0,4707,0,0,0,86.0,0.0,7.600,0.000
60,481,1,45000,0,0,0,0,3216,0,0,0,0.0,0.0,0.000,0.000
60,481,1,46000,0,0,0,0,6526,0,13,0,0.0,0.0,0.000,0.000
60,481,1,47000,0,0,0,0,14796,0,0,0,0.0,0.0,0.000,0.000
60,481,1,49000,1,1445,0,0,10382,0,0,0,242.0,0.0,10.500,0.000
60,481,1,52000,0,0,0,0,10710,0,0,0,0.0,0.0,0.000,0.000
60,481,1,53000,0,0,0,0,1721,0,0,0,0.0,0.0,0.000,0.000
60,481,1,54000,0,0,0,0,3456,0,0,0,0.0,0.0,0.000,0.000
60,481,1,56000,0,0,0,0,1558,0,0,0,0.0,0.0,0.000,0.000
60,481,1,57000,1,1471,0,0,6786,0,0,0,179.0,0.0,12.000,0.000
60,481,1,58000,0,0,0,0,4167,0,0,0,0.0,0.0,0.000,0.000
60,481,1,60000,6,15710,0,0,51514,0,0,0,173.1,0.0,12.240,0.000
60,481,1,63000,0,0,0,0,4180,0,0,0,0.0,0.0,0.000,0.000
60,481,1,67000,0,0,0,0,3344,0,0,0,0.0,0.0,0.000,0.000
60,481,1,73000,0,0,0,0,2976,0,0,0,0.0,0.0,0.000,0.000
60,481,1,75000,0,0,0,0,5994,0,0,0,0.0,0.0,0.000,0.000
60,481,1,78000,1,2761,0,0,2755,0,0,0,240.0,0.0,8.800,0.000
60,481,1,80000,0,0,0,0,4305,0,0,0,0.0,0.0,0.000,0.000
60,481,1,82000,1,3200,0,0,6097,0,0,0,254.0,0.0,11.750,0.000
60,481,1,83000,0,0,0,0,4650,0,0,0,0.0,0.0,0.000,0.000
60,481,1,86000,0,0,0,0,10221,0,0,0,0.0,0.0,0.000,0.000
60,481,1,87000,0,0,0,0,1519,0,0,0,0.0,0.0,0.000,0.000
60,481,1,89000,0,0,0,0,2242,0,8,0,0.0,0.0,0.000,0.000
60,481,1,90000,0,0,0,0,2314,0,0,0,0.0,0.0,0.000,0.000
60,481,1,92000,0,0,0,0,1375,0,0,0,0.0,0.0,0.000,0.000
60,481,1,94000,2,2929,0,0,11175,0,0,0,174.6,0.0,9.250,0.000
60,481,1,98000,0,0,0,0,792,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,1000,0,0,0,0,1786,0,4,0,0.0,0.0,0.000,0.000
60,481,1.1,3000,3,5371,0,0,10406,0,0,0,154.5,0.0,9.314,0.000
60,481,1.1,4000,1,1675,0,0,4256,0,0,0,240.0,0.0,10.500,0.000
60,481,1.1,5000,0,0,0,0,3108,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,7000,0,0,0,0,5643,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,10000,0,0,0,0,3558,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,11000,0,0,0,0,19964,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,18000,0,0,0,0,5913,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,20000,0,0,0,0,2408,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,22000,0,0,0,0,1136,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,24000,0,0,0,0,3573,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,25000,0,0,0,0,1953,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,28000,0,0,0,0,7891,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,32000,1,3222,0,0,3222,0,0,0,302.0,0.0,9.700,0.000
60,481,1.1,40000,19,36296,0,0,812612,0,1575,0,202.3,0.0,11.557,0.000
60,481,1.1,41000,2,2915,0,0,88862,0,0,0,120.9,0.0,12.139,0.000
60,481,1.1,42000,1,1445,0,0,4707,0,0,0,86.0,0.0,7.600,0.000
60,481,1.1,45000,0,0,0,0,3216,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,46000,0,0,0,0,6526,0,13,0,0.0,0.0,0.000,0.000
60,481,1.1,47000,0,0,0,0,14796,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,49000,1,1445,0,0,10382,0,0,0,242.0,0.0,10.500,0.000
60,481,1.1,52000,0,0,0,0,10710,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,53000,0,0,0,0,1721,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,54000,0,0,0,0,3456,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,56000,0,0,0,0,1558,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,57000,1,1471,0,0,6786,0,0,0,179.0,0.0,12.000,0.000
60,481,1.1,58000,0,0,0,0,4167,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,60000,5,6610,0,0,40962,0,0,0,244.9,0.0,10.360,0.000
60,481,1.1,63000,0,0,0,0,4180,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,67000,0,0,0,0,3344,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,73000,0,0,0,0,2976,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,75000,0,0,0,0,5994,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,78000,1,2761,0,0,2755,0,0,0,240.0,0.0,8.800,0.000
60,481,1.1,80000,0,0,0,0,4305,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,82000,1,3200,0,0,6097,0,0,0,254.0,0.0,11.750,0.000
60,481,1.1,83000,0,0,0,0,4650,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,86000,0,0,0,0,10221,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,87000,0,0,0,0,1519,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,89000,0,0,0,0,2242,0,8,0,0.0,0.0,0.000,0.000
60,481,1.1,90000,0,0,0,0,2314,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,92000,0,0,0,0,1375,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1,94000,2,2929,0,0,11175,0,0,0,174.6,0.0,9.250,0.000
60,481,1.1,98000,0,0,0,0,792,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,1000,0,0,0,0,1786,0,4,0,0.0,0.0,0.000,0.000
60,481,1.1.1,3000,0,0,0,0,5035,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,4000,0,0,0,0,1986,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,5000,0,0,0,0,3108,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,7000,0,0,0,0,5643,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,10000,0,0,0,0,3558,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,11000,0,0,0,0,19964,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,18000,0,0,0,0,3665,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,20000,0,0,0,0,2408,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,22000,0,0,0,0,1136,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,24000,0,0,0,0,3573,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,28000,0,0,0,0,7891,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,32000,1,3222,0,0,3222,0,0,0,302.0,0.0,9.700,0.000
60,481,1.1.1,40000,8,9686,0,0,629398,0,860,0,128.4,0.0,9.556,0.000
60,481,1.1.1,41000,1,1858,0,0,65221,0,0,0,134.0,0.0,9.700,0.000
60,481,1.1.1,42000,1,1445,0,0,4707,0,0,0,86.0,0.0,7.600,0.000
60,481,1.1.1,45000,0,0,0,0,3216,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,46000,0,0,0,0,6526,0,13,0,0.0,0.0,0.000,0.000
60,481,1.1.1,47000,0,0,0,0,13013,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,49000,0,0,0,0,8937,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,52000,0,0,0,0,10710,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,53000,0,0,0,0,1721,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,54000,0,0,0,0,3456,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,56000,0,0,0,0,1558,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,57000,0,0,0,0,5315,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,58000,0,0,0,0,2166,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,63000,0,0,0,0,4180,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,67000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,73000,0,0,0,0,2976,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,75000,0,0,0,0,5994,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,78000,1,2761,0,0,2755,0,0,0,240.0,0.0,8.800,0.000
60,481,1.1.1,80000,0,0,0,0,4305,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,82000,0,0,0,0,2897,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,83000,0,0,0,0,4650,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,86000,0,0,0,0,10221,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,87000,0,0,0,0,1519,0,0,0,0.0,0.0,0.000,0.000
60,481,1.1.1,89000,0,0,0,0,2242,0,8,0,0.0,0.0,0.000,0.000
60,481,1.1.1,90000,0,0,0,0,2314,0,0,0,0.0,0.0,0.000,0.000
